Date,Open,High,Low,Close,Adj Close,Volume
2022-09-30,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1977651
2022-10-01,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1597230
2022-10-02,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1622347
2022-10-03,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1884568
2022-10-04,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,2052415
2022-10-05,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1927918
2022-10-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1794464
2022-10-07,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1797796
2022-10-08,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1722481
2022-10-09,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,7.999999979801942e-06,1826058
2022-10-10,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,1736113
2022-10-11,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,2032418
2022-10-12,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,1794419
2022-10-13,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,1969485
2022-10-14,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,1945189
2022-10-15,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,2479256
2022-10-16,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,1993792
2022-10-17,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,2159476
2022-10-18,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,1797179
2022-10-19,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,1756614
2022-10-20,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,1501917
2022-10-21,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,1331238
2022-10-22,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,1357548
2022-10-23,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,1503538
2022-10-24,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,1609515
2022-10-25,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,1715428
2022-10-26,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,1647671
2022-10-27,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,7.999999979801942e-06,2130924
2022-10-28,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,9.000000318337698e-06,3204918
2022-10-29,9.000000318337698e-06,1.2000000424450263e-05,9.000000318337698e-06,1.2000000424450263e-05,1.2000000424450263e-05,9384533
2022-10-30,1.2000000424450263e-05,1.2000000424450263e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,4004789
2022-10-31,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,1.1000000085914508e-05,3120966
2022-11-01,1.1000000085914508e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05,1.2000000424450263e-05,4979867
2022-11-02,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,3365109
2022-11-03,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,2250537
2022-11-04,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,1.2000000424450263e-05,2988656
2022-11-05,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,2429794
2022-11-06,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,2231851
2022-11-07,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,2426000
2022-11-08,9.999999747378752e-06,1.1000000085914508e-05,7.999999979801942e-06,9.000000318337698e-06,9.000000318337698e-06,3304394
2022-11-09,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,2287178
2022-11-10,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,7.999999979801942e-06,2657997
2022-11-11,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,2677808
2022-11-12,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,2644502
2022-11-13,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,2749411
2022-11-14,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,3483093
2022-11-15,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,7.999999979801942e-06,3889398
2022-11-16,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,7.999999979801942e-06,3713612
2022-11-17,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,2417394
2022-11-18,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,2650534
2022-11-19,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,9.000000318337698e-06,3634310
2022-11-20,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,5066088
2022-11-21,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,3435808
2022-11-22,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,9.000000318337698e-06,3384588
2022-11-23,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,2902912
2022-11-24,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,4042116
2022-11-25,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,2308852
2022-11-26,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,1969758
2022-11-27,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,9.999999747378752e-06,3017002
2022-11-28,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,2647964
2022-11-29,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,9.999999747378752e-06,2949447
2022-11-30,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,1.1000000085914508e-05,2987147
2022-12-01,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,3529337
2022-12-02,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,1.1000000085914508e-05,3082393
2022-12-03,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,2838003
2022-12-04,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,2808877
2022-12-05,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,2882371
2022-12-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,5801033
2022-12-07,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,3225865
2022-12-08,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,9.999999747378752e-06,1828389
2022-12-09,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,1925770
2022-12-10,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,1918120
2022-12-11,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,3416675
2022-12-12,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,2403922
2022-12-13,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,9.999999747378752e-06,1748869
2022-12-14,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,1765079
2022-12-15,9.000000318337698e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,9.999999747378752e-06,4819408
2022-12-16,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,2938198
2022-12-17,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,1971168
2022-12-18,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,1535556
2022-12-19,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,1886161
2022-12-20,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,1834355
2022-12-21,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,1988733
2022-12-22,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,1992836
2022-12-23,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,1709386
2022-12-24,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,2421358
2022-12-25,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,4843571
2022-12-26,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,4490837
2022-12-27,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,4419711
2022-12-28,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,2669585
2022-12-29,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1938979
2022-12-30,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1920903
2022-12-31,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1920492
2023-01-01,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1859785
2023-01-02,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1729449
2023-01-03,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1815748
2023-01-04,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,2023655
2023-01-05,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1887420
2023-01-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1669032
2023-01-07,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1616851
2023-01-08,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1649570
2023-01-09,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1898748
2023-01-10,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,2500344
2023-01-11,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,3965864
2023-01-12,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,9.000000318337698e-06,5225784
2023-01-13,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,2573621
2023-01-14,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,9.999999747378752e-06,3209051
2023-01-15,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,9.999999747378752e-06,1791353
2023-01-16,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,1798178
2023-01-17,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,1.1000000085914508e-05,3463495
2023-01-18,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,4504535
2023-01-19,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,5964268
2023-01-20,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,1.1000000085914508e-05,10187530
2023-01-21,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,6571229
2023-01-22,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,1.2000000424450263e-05,4748477
2023-01-23,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,1.2000000424450263e-05,3819892
2023-01-24,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,3472162
2023-01-25,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,3761807
2023-01-26,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,2622071
2023-01-27,1.1000000085914508e-05,1.700000029813964e-05,1.1000000085914508e-05,1.5999999959603883e-05,1.5999999959603883e-05,9548263
2023-01-28,1.5999999959603883e-05,2.300000051036477e-05,1.4999999621068127e-05,2.099999983329326e-05,2.099999983329326e-05,20583594
2023-01-29,2.099999983329326e-05,2.9999999242136255e-05,1.8999999156221747e-05,2.4000000848900527e-05,2.4000000848900527e-05,40282010
2023-01-30,2.4000000848900527e-05,2.8000000384054147e-05,2.2000000171829015e-05,2.499999936844688e-05,2.499999936844688e-05,27394787
2023-01-31,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,2.499999936844688e-05,22449281
2023-02-01,2.499999936844688e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.5999999706982635e-05,2.5999999706982635e-05,16285295
2023-02-02,2.5999999706982635e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,2.5999999706982635e-05,13353096
2023-02-03,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,2.499999936844688e-05,12638407
2023-02-04,2.499999936844688e-05,3.300000025774352e-05,2.499999936844688e-05,3.199999991920777e-05,3.199999991920777e-05,40303607
2023-02-05,3.199999991920777e-05,3.199999991920777e-05,2.8000000384054147e-05,2.9000000722589903e-05,2.9000000722589903e-05,25981253
2023-02-06,2.9000000722589903e-05,3.5000000934815034e-05,2.9000000722589903e-05,3.199999991920777e-05,3.199999991920777e-05,37772971
2023-02-07,3.199999991920777e-05,3.5000000934815034e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,27781466
2023-02-08,3.199999991920777e-05,3.300000025774352e-05,2.9000000722589903e-05,2.9999999242136255e-05,2.9999999242136255e-05,25501964
2023-02-09,2.9999999242136255e-05,2.9999999242136255e-05,2.2000000171829015e-05,2.300000051036477e-05,2.300000051036477e-05,31161764
2023-02-10,2.300000051036477e-05,2.4000000848900527e-05,1.8999999156221747e-05,2.099999983329326e-05,2.099999983329326e-05,27979209
2023-02-11,2.099999983329326e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.4000000848900527e-05,2.4000000848900527e-05,18189307
2023-02-12,2.4000000848900527e-05,2.499999936844688e-05,2.2000000171829015e-05,2.300000051036477e-05,2.300000051036477e-05,19539262
2023-02-13,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,17685636
2023-02-14,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,2.300000051036477e-05,20747170
2023-02-15,2.300000051036477e-05,3.899999865097925e-05,2.2000000171829015e-05,3.7000001611886546e-05,3.7000001611886546e-05,160209678
2023-02-16,3.7000001611886546e-05,6.70000008540228e-05,3.600000127335079e-05,5.500000042957254e-05,5.500000042957254e-05,278918193
2023-02-17,5.500000042957254e-05,6.600000051548705e-05,4.600000102072954e-05,5.400000009103678e-05,5.400000009103678e-05,257995316
2023-02-18,5.400000009103678e-05,5.500000042957254e-05,4.70000013592653e-05,5.0999999075429514e-05,5.0999999075429514e-05,124373600
2023-02-19,5.0999999075429514e-05,5.2999999752501026e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,66188109
2023-02-20,4.70000013592653e-05,4.8999998398358e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,73483464
2023-02-21,4.099999932805076e-05,4.400000034365803e-05,3.7000001611886546e-05,3.7999998312443495e-05,3.7999998312443495e-05,48450720
2023-02-22,3.7999998312443495e-05,5.2999999752501026e-05,3.7999998312443495e-05,5.2999999752501026e-05,5.2999999752501026e-05,139993733
2023-02-23,5.2999999752501026e-05,5.6000000768108293e-05,4.8000001697801054e-05,4.8999998398358e-05,4.8999998398358e-05,79522094
2023-02-24,4.8999998398358e-05,5.199999941396527e-05,4.600000102072954e-05,4.70000013592653e-05,4.70000013592653e-05,65041500
2023-02-25,4.70000013592653e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.8000001697801054e-05,4.8000001697801054e-05,40119000
2023-02-26,4.8000001697801054e-05,5.199999941396527e-05,4.70000013592653e-05,5.0999999075429514e-05,5.0999999075429514e-05,62643019
2023-02-27,5.0999999075429514e-05,5.199999941396527e-05,4.8999998398358e-05,4.999999873689376e-05,4.999999873689376e-05,62279839
2023-02-28,4.999999873689376e-05,4.999999873689376e-05,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,43354827
2023-03-01,4.600000102072954e-05,4.8999998398358e-05,4.600000102072954e-05,4.70000013592653e-05,4.70000013592653e-05,33989871
2023-03-02,4.70000013592653e-05,4.70000013592653e-05,4.3000000005122274e-05,4.5000000682193786e-05,4.5000000682193786e-05,46903078
2023-03-03,4.5000000682193786e-05,4.5000000682193786e-05,3.899999865097925e-05,4.099999932805076e-05,4.099999932805076e-05,51328501
2023-03-04,4.099999932805076e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.199999966658652e-05,4.199999966658652e-05,41699601
2023-03-05,4.199999966658652e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,4.099999932805076e-05,27563247
2023-03-06,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,4.099999932805076e-05,4.099999932805076e-05,29576445
2023-03-07,4.099999932805076e-05,4.70000013592653e-05,4.099999932805076e-05,4.199999966658652e-05,4.199999966658652e-05,61689005
2023-03-08,4.199999966658652e-05,4.3000000005122274e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,41972008
2023-03-09,3.899999865097925e-05,3.899999865097925e-05,3.199999991920777e-05,3.300000025774352e-05,3.300000025774352e-05,52848904
2023-03-10,3.300000025774352e-05,3.400000059627928e-05,2.5999999706982635e-05,3.300000025774352e-05,3.300000025774352e-05,77605613
2023-03-11,3.300000025774352e-05,3.600000127335079e-05,2.9999999242136255e-05,3.300000025774352e-05,3.300000025774352e-05,57424530
2023-03-12,3.300000025774352e-05,3.600000127335079e-05,3.099999958067201e-05,3.600000127335079e-05,3.600000127335079e-05,35590269
2023-03-13,3.600000127335079e-05,3.9999998989515007e-05,3.400000059627928e-05,3.7999998312443495e-05,3.7999998312443495e-05,67728766
2023-03-14,3.7999998312443495e-05,4.199999966658652e-05,3.7000001611886546e-05,3.899999865097925e-05,3.899999865097925e-05,65506807
2023-03-15,3.899999865097925e-05,3.9999998989515007e-05,3.400000059627928e-05,3.600000127335079e-05,3.600000127335079e-05,46608372
2023-03-16,3.600000127335079e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.7999998312443495e-05,3.7999998312443495e-05,32451358
2023-03-17,3.7999998312443495e-05,4.099999932805076e-05,3.7000001611886546e-05,4.099999932805076e-05,4.099999932805076e-05,45195391
2023-03-18,4.099999932805076e-05,4.199999966658652e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,38003570
2023-03-19,3.7000001611886546e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7999998312443495e-05,3.7999998312443495e-05,32069380
2023-03-20,3.7999998312443495e-05,4.099999932805076e-05,3.600000127335079e-05,3.7999998312443495e-05,3.7999998312443495e-05,50039881
2023-03-21,3.7999998312443495e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.9999998989515007e-05,3.9999998989515007e-05,32888105
2023-03-22,3.9999998989515007e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.7000001611886546e-05,3.7000001611886546e-05,37039542
2023-03-23,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,3.7999998312443495e-05,28152415
2023-03-24,3.7999998312443495e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,29101610
2023-03-25,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,25367164
2023-03-26,3.5000000934815034e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,3.600000127335079e-05,27447984
2023-03-27,3.600000127335079e-05,3.600000127335079e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,29312986
2023-03-28,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,3.300000025774352e-05,22006879
2023-03-29,3.300000025774352e-05,3.600000127335079e-05,3.300000025774352e-05,3.5000000934815034e-05,3.5000000934815034e-05,20632883
2023-03-30,3.5000000934815034e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,29996162
2023-03-31,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.400000059627928e-05,3.400000059627928e-05,22869349
2023-04-01,3.400000059627928e-05,3.7999998312443495e-05,3.300000025774352e-05,3.7999998312443495e-05,3.7999998312443495e-05,25606737
2023-04-02,3.5000000934815034e-05,3.7999998312443495e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,33839020
2023-04-03,3.400000059627928e-05,3.9999998989515007e-05,3.300000025774352e-05,3.7000001611886546e-05,3.7000001611886546e-05,56353153
2023-04-04,3.7000001611886546e-05,3.899999865097925e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,33930101
2023-04-05,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,20934646
2023-04-06,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,15033869
2023-04-07,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,12093403
2023-04-08,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,13190286
2023-04-09,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,3.5000000934815034e-05,11760706
2023-04-10,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,3.5000000934815034e-05,13096549
2023-04-11,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,14341071
2023-04-12,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,3.400000059627928e-05,22245743
2023-04-13,3.400000059627928e-05,3.7000001611886546e-05,3.400000059627928e-05,3.600000127335079e-05,3.600000127335079e-05,23595126
2023-04-14,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,22738591
2023-04-15,3.5000000934815034e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.7000001611886546e-05,3.7000001611886546e-05,21872526
2023-04-16,3.7000001611886546e-05,4.099999932805076e-05,3.7000001611886546e-05,3.9999998989515007e-05,3.9999998989515007e-05,49491982
2023-04-17,3.9999998989515007e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7999998312443495e-05,3.7999998312443495e-05,24805901
2023-04-18,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,17693144
2023-04-19,3.7000001611886546e-05,3.7000001611886546e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,24337871
2023-04-20,3.300000025774352e-05,3.400000059627928e-05,2.9999999242136255e-05,3.099999958067201e-05,3.099999958067201e-05,22595074
2023-04-21,3.099999958067201e-05,3.099999958067201e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,18300525
2023-04-22,2.8000000384054147e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9999999242136255e-05,2.9999999242136255e-05,17626946
2023-04-23,2.9999999242136255e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,2.9000000722589903e-05,11471610
2023-04-24,2.9000000722589903e-05,4.8000001697801054e-05,2.8000000384054147e-05,4.5000000682193786e-05,4.5000000682193786e-05,194289706
